3,0,0,0.176029963,-0.033707865,0.337078652,-0.101123596,0.468164794,-0.164794007,0.509363296,-0.262172285,0.269662921,-0.426966292,0.43071161,-0.501872659,0.479400749,-0.404494382,0.471910112,-0.310861423,0.176029963,-0.501872659,0.284644195,-0.711610487,0.348314607,-0.850187266,0.38576779,-0.97752809,0.063670412,-0.509363296,0.093632959,-0.72659176,0.116104869,-0.868913858,0.138576779,-1,-0.059925094,-0.456928839,-0.086142322,-0.617977528,-0.104868914,-0.730337079,-0.112359551,-0.838951311
3,0,0,0.179104478,-0.037313433,0.335820896,-0.111940299,0.462686567,-0.175373134,0.514925373,-0.27238806,0.268656716,-0.425373134,0.421641791,-0.51119403,0.473880597,-0.417910448,0.47761194,-0.324626866,0.175373134,-0.503731343,0.276119403,-0.71641791,0.335820896,-0.854477612,0.376865672,-0.985074627,0.059701493,-0.51119403,0.089552239,-0.72761194,0.111940299,-0.869402985,0.134328358,-1,-0.059701493,-0.458955224,-0.093283582,-0.623134328,-0.108208955,-0.735074627,-0.111940299,-0.843283582
3,0,0,0.181818182,-0.049242424,0.337121212,-0.136363636,0.450757576,-0.223484848,0.484848485,-0.321969697,0.253787879,-0.446969697,0.386363636,-0.560606061,0.450757576,-0.488636364,0.465909091,-0.401515152,0.15530303,-0.515151515,0.242424242,-0.731060606,0.299242424,-0.867424242,0.329545455,-0.996212121,0.041666667,-0.518939394,0.064393939,-0.734848485,0.079545455,-0.875,0.098484848,-1,-0.075757576,-0.46969697,-0.113636364,-0.628787879,-0.136363636,-0.734848485,-0.151515152,-0.837121212
3,0,0,0.171641791,-0.067164179,0.309701493,-0.179104478,0.410447761,-0.28358209,0.421641791,-0.380597015,0.197761194,-0.455223881,0.302238806,-0.582089552,0.376865672,-0.537313433,0.414179104,-0.470149254,0.097014925,-0.503731343,0.149253731,-0.72761194,0.182835821,-0.869402985,0.205223881,-1,-0.014925373,-0.496268657,-0.018656716,-0.708955224,-0.018656716,-0.850746269,-0.014925373,-0.973880597,-0.119402985,-0.440298507,-0.167910448,-0.593283582,-0.205223881,-0.697761194,-0.231343284,-0.798507463
3,0,0,0.161654135,-0.071428571,0.293233083,-0.195488722,0.387218045,-0.304511278,0.387218045,-0.406015038,0.172932331,-0.462406015,0.270676692,-0.601503759,0.345864662,-0.552631579,0.383458647,-0.481203008,0.071428571,-0.515037594,0.112781955,-0.733082707,0.142857143,-0.87593985,0.157894737,-1,-0.037593985,-0.503759398,-0.056390977,-0.710526316,-0.063909774,-0.84962406,-0.063909774,-0.973684211,-0.142857143,-0.443609023,-0.218045113,-0.582706767,-0.266917293,-0.676691729,-0.304511278,-0.770676692
3,0,0,0.153558052,-0.082397004,0.280898876,-0.213483146,0.359550562,-0.333333333,0.348314607,-0.43071161,0.149812734,-0.471910112,0.243445693,-0.610486891,0.314606742,-0.558052434,0.352059925,-0.483146067,0.04494382,-0.516853933,0.071161049,-0.730337079,0.08988764,-0.872659176,0.093632959,-1,-0.059925094,-0.501872659,-0.093632959,-0.70411985,-0.112359551,-0.838951311,-0.123595506,-0.962546816,-0.157303371,-0.438202247,-0.239700375,-0.56928839,-0.299625468,-0.65917603,-0.344569288,-0.752808989
3,0,0,0.151515152,-0.075757576,0.28030303,-0.200757576,0.371212121,-0.314393939,0.363636364,-0.412878788,0.162878788,-0.46969697,0.257575758,-0.606060606,0.329545455,-0.560606061,0.371212121,-0.484848485,0.060606061,-0.518939394,0.09469697,-0.731060606,0.121212121,-0.871212121,0.128787879,-1,-0.041666667,-0.507575758,-0.068181818,-0.708333333,-0.079545455,-0.84469697,-0.090909091,-0.96969697,-0.140151515,-0.443181818,-0.223484848,-0.575757576,-0.28030303,-0.666666667,-0.325757576,-0.761363636
3,0,0,0.159695817,-0.072243346,0.292775665,-0.19391635,0.3878327,-0.307984791,0.380228137,-0.403041825,0.178707224,-0.463878327,0.281368821,-0.600760456,0.353612167,-0.55513308,0.391634981,-0.482889734,0.079847909,-0.513307985,0.117870722,-0.730038023,0.148288973,-0.874524715,0.163498099,-1,-0.02661597,-0.505703422,-0.041825095,-0.711026616,-0.049429658,-0.847908745,-0.053231939,-0.97338403,-0.125475285,-0.448669202,-0.201520913,-0.581749049,-0.254752852,-0.676806084,-0.296577947,-0.771863118
3,0,0,0.172413793,-0.042145594,0.329501916,-0.134099617,0.45210728,-0.214559387,0.478927203,-0.30651341,0.256704981,-0.444444444,0.406130268,-0.544061303,0.471264368,-0.46743295,0.486590038,-0.383141762,0.168582375,-0.509578544,0.256704981,-0.720306513,0.318007663,-0.85440613,0.356321839,-0.977011494,0.0651341,-0.513409962,0.084291188,-0.724137931,0.099616858,-0.869731801,0.114942529,-1,-0.045977011,-0.459770115,-0.088122605,-0.61302682,-0.118773946,-0.720306513,-0.141762452,-0.831417625
3,0,0,0.175572519,-0.038167939,0.339694656,-0.129770992,0.465648855,-0.213740458,0.488549618,-0.309160305,0.259541985,-0.438931298,0.404580153,-0.541984733,0.465648855,-0.454198473,0.473282443,-0.36259542,0.167938931,-0.507633588,0.259541985,-0.721374046,0.316793893,-0.858778626,0.347328244,-0.992366412,0.061068702,-0.503816794,0.072519084,-0.717557252,0.080152672,-0.866412214,0.08778626,-1,-0.053435115,-0.446564885,-0.106870229,-0.603053435,-0.145038168,-0.709923664,-0.171755725,-0.812977099
3,0,0,0.179389313,-0.038167939,0.34351145,-0.118320611,0.469465649,-0.190839695,0.503816794,-0.286259542,0.270992366,-0.438931298,0.423664122,-0.519083969,0.480916031,-0.427480916,0.484732824,-0.335877863,0.183206107,-0.507633588,0.282442748,-0.709923664,0.34351145,-0.847328244,0.377862595,-0.973282443,0.072519084,-0.511450382,0.095419847,-0.72519084,0.110687023,-0.870229008,0.125954198,-1,-0.045801527,-0.458015267,-0.091603053,-0.610687023,-0.129770992,-0.717557252,-0.152671756,-0.820610687
3,0,0,0.176245211,-0.038314176,0.337164751,-0.114942529,0.463601533,-0.183908046,0.505747126,-0.279693487,0.272030651,-0.432950192,0.425287356,-0.517241379,0.482758621,-0.429118774,0.486590038,-0.337164751,0.183908046,-0.505747126,0.283524904,-0.712643678,0.344827586,-0.846743295,0.379310345,-0.977011494,0.072796935,-0.509578544,0.099616858,-0.720306513,0.114942529,-0.865900383,0.130268199,-1,-0.045977011,-0.455938697,-0.091954023,-0.61302682,-0.126436782,-0.716475096,-0.149425287,-0.819923372
3,0,0,0.178294574,-0.034883721,0.341085271,-0.11627907,0.468992248,-0.189922481,0.507751938,-0.286821705,0.271317829,-0.434108527,0.414728682,-0.531007752,0.480620155,-0.445736434,0.496124031,-0.356589147,0.178294574,-0.503875969,0.275193798,-0.713178295,0.337209302,-0.852713178,0.375968992,-0.984496124,0.065891473,-0.507751938,0.089147287,-0.720930233,0.104651163,-0.868217054,0.124031008,-1,-0.050387597,-0.453488372,-0.100775194,-0.612403101,-0.131782946,-0.720930233,-0.15503876,-0.825581395
3,0,0,0.176245211,-0.038314176,0.337164751,-0.134099617,0.459770115,-0.222222222,0.486590038,-0.318007663,0.252873563,-0.440613027,0.390804598,-0.551724138,0.459770115,-0.478927203,0.482758621,-0.390804598,0.16091954,-0.505747126,0.249042146,-0.720306513,0.30651341,-0.862068966,0.344827586,-0.988505747,0.053639847,-0.505747126,0.0651341,-0.720306513,0.072796935,-0.865900383,0.08045977,-1,-0.057471264,-0.45210728,-0.111111111,-0.609195402,-0.149425287,-0.716475096,-0.176245211,-0.823754789
3,0,0,0.173745174,-0.042471042,0.332046332,-0.135135135,0.451737452,-0.22007722,0.474903475,-0.312741313,0.250965251,-0.44015444,0.38996139,-0.548262548,0.455598456,-0.471042471,0.478764479,-0.382239382,0.158301158,-0.505791506,0.243243243,-0.718146718,0.297297297,-0.857142857,0.332046332,-0.988416988,0.05019305,-0.505791506,0.061776062,-0.722007722,0.065637066,-0.868725869,0.077220077,-1,-0.065637066,-0.451737452,-0.11969112,-0.606177606,-0.158301158,-0.714285714,-0.185328185,-0.818532819
3,0,0,0.171102662,-0.049429658,0.315589354,-0.148288973,0.429657795,-0.231939163,0.456273764,-0.330798479,0.243346008,-0.44486692,0.365019011,-0.558935361,0.425855513,-0.490494297,0.448669202,-0.406844106,0.144486692,-0.509505703,0.220532319,-0.726235741,0.273764259,-0.866920152,0.307984791,-0.992395437,0.034220532,-0.505703422,0.045627376,-0.726235741,0.053231939,-0.866920152,0.068441065,-1,-0.076045627,-0.452471483,-0.133079848,-0.604562738,-0.171102662,-0.711026616,-0.201520913,-0.813688213
3,0,0,0.165413534,-0.060150376,0.304511278,-0.176691729,0.398496241,-0.278195489,0.406015038,-0.37593985,0.218045113,-0.458646617,0.330827068,-0.590225564,0.390977444,-0.522556391,0.409774436,-0.432330827,0.116541353,-0.515037594,0.176691729,-0.733082707,0.218045113,-0.872180451,0.240601504,-1,0.003759398,-0.515037594,-0.007518797,-0.718045113,-0.015037594,-0.860902256,-0.015037594,-0.988721805,-0.101503759,-0.458646617,-0.172932331,-0.601503759,-0.221804511,-0.703007519,-0.259398496,-0.796992481
3,0,0,0.165413534,-0.082706767,0.296992481,-0.22556391,0.379699248,-0.357142857,0.37593985,-0.466165414,0.180451128,-0.469924812,0.270676692,-0.616541353,0.330827068,-0.578947368,0.360902256,-0.503759398,0.067669173,-0.518796992,0.097744361,-0.740601504,0.116541353,-0.879699248,0.127819549,-1,-0.041353383,-0.507518797,-0.082706767,-0.710526316,-0.105263158,-0.845864662,-0.116541353,-0.966165414,-0.142857143,-0.447368421,-0.22556391,-0.582706767,-0.285714286,-0.680451128,-0.330827068,-0.766917293
3,0,0,0.170454545,-0.087121212,0.295454545,-0.253787879,0.363636364,-0.397727273,0.352272727,-0.496212121,0.162878788,-0.481060606,0.242424242,-0.636363636,0.299242424,-0.621212121,0.333333333,-0.549242424,0.041666667,-0.526515152,0.060606061,-0.742424242,0.071969697,-0.882575758,0.068181818,-1,-0.068181818,-0.507575758,-0.121212121,-0.708333333,-0.151515152,-0.837121212,-0.174242424,-0.946969697,-0.170454545,-0.443181818,-0.261363636,-0.571969697,-0.325757576,-0.662878788,-0.378787879,-0.742424242
3,0,0,0.160305344,-0.103053435,0.259541985,-0.278625954,0.316793893,-0.423664122,0.29389313,-0.522900763,0.106870229,-0.492366412,0.175572519,-0.645038168,0.240458015,-0.645038168,0.278625954,-0.595419847,-0.015267176,-0.526717557,-0.015267176,-0.748091603,-0.011450382,-0.881679389,-0.022900763,-1,-0.125954198,-0.5,-0.198473282,-0.698473282,-0.244274809,-0.824427481,-0.27480916,-0.935114504,-0.217557252,-0.427480916,-0.324427481,-0.557251908,-0.400763359,-0.641221374,-0.458015267,-0.721374046
3,0,0,0.158301158,-0.108108108,0.258687259,-0.277992278,0.312741313,-0.424710425,0.281853282,-0.525096525,0.1003861,-0.49034749,0.166023166,-0.644787645,0.227799228,-0.656370656,0.266409266,-0.613899614,-0.027027027,-0.521235521,-0.023166023,-0.745173745,-0.023166023,-0.88030888,-0.030888031,-1,-0.135135135,-0.498069498,-0.216216216,-0.694980695,-0.266409266,-0.83011583,-0.305019305,-0.945945946,-0.231660232,-0.420849421,-0.343629344,-0.555984556,-0.420849421,-0.640926641,-0.478764479,-0.725868726
3,0,0,0.157692308,-0.103846154,0.253846154,-0.273076923,0.307692308,-0.430769231,0.273076923,-0.530769231,0.096153846,-0.488461538,0.153846154,-0.634615385,0.215384615,-0.653846154,0.261538462,-0.619230769,-0.030769231,-0.519230769,-0.034615385,-0.742307692,-0.030769231,-0.876923077,-0.038461538,-1,-0.142307692,-0.496153846,-0.223076923,-0.696153846,-0.273076923,-0.826923077,-0.311538462,-0.942307692,-0.234615385,-0.415384615,-0.346153846,-0.546153846,-0.423076923,-0.634615385,-0.484615385,-0.715384615
3,0,0,0.155642023,-0.105058366,0.256809339,-0.280155642,0.315175097,-0.431906615,0.284046693,-0.525291829,0.097276265,-0.490272374,0.167315175,-0.642023346,0.225680934,-0.653696498,0.26848249,-0.610894942,-0.027237354,-0.521400778,-0.027237354,-0.743190661,-0.027237354,-0.879377432,-0.035019455,-1,-0.13618677,-0.498054475,-0.217898833,-0.696498054,-0.272373541,-0.828793774,-0.311284047,-0.945525292,-0.229571984,-0.424124514,-0.342412451,-0.552529183,-0.420233463,-0.642023346,-0.482490272,-0.723735409
3,0,0,0.159533074,-0.105058366,0.256809339,-0.280155642,0.315175097,-0.428015564,0.284046693,-0.525291829,0.097276265,-0.494163424,0.163424125,-0.645914397,0.225680934,-0.657587549,0.26848249,-0.618677043,-0.031128405,-0.525291829,-0.027237354,-0.743190661,-0.023346304,-0.879377432,-0.031128405,-1,-0.143968872,-0.501945525,-0.221789883,-0.700389105,-0.272373541,-0.832684825,-0.311284047,-0.949416342,-0.237354086,-0.424124514,-0.346303502,-0.556420233,-0.424124514,-0.642023346,-0.486381323,-0.723735409
3,0,0,0.1640625,-0.1015625,0.27734375,-0.27734375,0.3359375,-0.4296875,0.30859375,-0.53125,0.1328125,-0.48828125,0.19921875,-0.64453125,0.2578125,-0.65625,0.296875,-0.61328125,0.0078125,-0.52734375,0.01171875,-0.7421875,0.01953125,-0.87890625,0.015625,-1,-0.109375,-0.5078125,-0.17578125,-0.7109375,-0.21875,-0.84375,-0.25,-0.9609375,-0.20703125,-0.4375,-0.31640625,-0.56640625,-0.39453125,-0.65625,-0.453125,-0.734375
3,0,0,0.166007905,-0.098814229,0.280632411,-0.264822134,0.343873518,-0.418972332,0.328063241,-0.529644269,0.130434783,-0.47826087,0.201581028,-0.624505929,0.264822134,-0.648221344,0.312252964,-0.616600791,0.007905138,-0.52173913,0.019762846,-0.739130435,0.027667984,-0.877470356,0.023715415,-1,-0.106719368,-0.505928854,-0.177865613,-0.707509881,-0.225296443,-0.845849802,-0.260869565,-0.960474308,-0.209486166,-0.434782609,-0.320158103,-0.57312253,-0.395256917,-0.664031621,-0.454545455,-0.747035573
3,0,0,0.164705882,-0.094117647,0.274509804,-0.262745098,0.345098039,-0.419607843,0.325490196,-0.529411765,0.129411765,-0.478431373,0.196078431,-0.623529412,0.262745098,-0.650980392,0.31372549,-0.623529412,0.003921569,-0.517647059,0.019607843,-0.737254902,0.02745098,-0.874509804,0.02745098,-1,-0.105882353,-0.501960784,-0.176470588,-0.709803922,-0.223529412,-0.847058824,-0.254901961,-0.960784314,-0.211764706,-0.435294118,-0.31372549,-0.576470588,-0.388235294,-0.670588235,-0.443137255,-0.752941176
3,0,0,0.158102767,-0.09486166,0.264822134,-0.260869565,0.335968379,-0.411067194,0.324110672,-0.5256917,0.122529644,-0.4743083,0.18972332,-0.616600791,0.260869565,-0.644268775,0.316205534,-0.62055336,0,-0.517786561,0.015810277,-0.735177866,0.027667984,-0.873517787,0.035573123,-1,-0.110671937,-0.501976285,-0.181818182,-0.711462451,-0.225296443,-0.849802372,-0.252964427,-0.964426877,-0.209486166,-0.434782609,-0.316205534,-0.577075099,-0.391304348,-0.66798419,-0.446640316,-0.754940711
3,0,0,0.164705882,-0.094117647,0.28627451,-0.266666667,0.364705882,-0.415686275,0.349019608,-0.521568627,0.145098039,-0.478431373,0.219607843,-0.623529412,0.282352941,-0.647058824,0.329411765,-0.607843137,0.019607843,-0.521568627,0.035294118,-0.737254902,0.050980392,-0.878431373,0.054901961,-1,-0.094117647,-0.509803922,-0.160784314,-0.709803922,-0.203921569,-0.847058824,-0.231372549,-0.960784314,-0.196078431,-0.443137255,-0.298039216,-0.576470588,-0.368627451,-0.670588235,-0.423529412,-0.760784314
3,0,0,0.165354331,-0.090551181,0.279527559,-0.263779528,0.358267717,-0.417322835,0.338582677,-0.523622047,0.137795276,-0.476377953,0.208661417,-0.618110236,0.275590551,-0.645669291,0.326771654,-0.614173228,0.015748031,-0.519685039,0.027559055,-0.74015748,0.043307087,-0.877952756,0.047244094,-1,-0.098425197,-0.507874016,-0.165354331,-0.712598425,-0.208661417,-0.850393701,-0.24015748,-0.972440945,-0.200787402,-0.440944882,-0.303149606,-0.582677165,-0.374015748,-0.673228346,-0.433070866,-0.755905512
3,0,0,0.169960474,-0.090909091,0.28458498,-0.256916996,0.359683794,-0.411067194,0.347826087,-0.517786561,0.138339921,-0.466403162,0.209486166,-0.612648221,0.280632411,-0.636363636,0.33201581,-0.612648221,0.015810277,-0.513833992,0.031620553,-0.735177866,0.043478261,-0.873517787,0.051383399,-1,-0.098814229,-0.501976285,-0.169960474,-0.707509881,-0.209486166,-0.845849802,-0.23715415,-0.964426877,-0.197628458,-0.438735178,-0.300395257,-0.581027668,-0.375494071,-0.671936759,-0.42687747,-0.76284585
3,0,0,0.169960474,-0.090909091,0.28458498,-0.256916996,0.359683794,-0.407114625,0.351778656,-0.52173913,0.14229249,-0.4743083,0.217391304,-0.62055336,0.280632411,-0.644268775,0.33201581,-0.608695652,0.019762846,-0.517786561,0.035573123,-0.735177866,0.051383399,-0.877470356,0.051383399,-1,-0.09486166,-0.505928854,-0.162055336,-0.711462451,-0.205533597,-0.849802372,-0.23715415,-0.964426877,-0.197628458,-0.442687747,-0.300395257,-0.577075099,-0.371541502,-0.671936759,-0.42687747,-0.758893281
3,0,0,0.1640625,-0.08984375,0.27734375,-0.26171875,0.35546875,-0.4140625,0.33984375,-0.51953125,0.13671875,-0.47265625,0.21484375,-0.6171875,0.28125,-0.63671875,0.328125,-0.6015625,0.015625,-0.51953125,0.03125,-0.73828125,0.046875,-0.875,0.05078125,-1,-0.09765625,-0.5078125,-0.1640625,-0.7109375,-0.20703125,-0.84765625,-0.23828125,-0.96484375,-0.19921875,-0.4453125,-0.296875,-0.58203125,-0.37109375,-0.67578125,-0.421875,-0.76171875
3,0,0,0.164705882,-0.094117647,0.28627451,-0.266666667,0.356862745,-0.419607843,0.341176471,-0.525490196,0.137254902,-0.478431373,0.211764706,-0.623529412,0.278431373,-0.643137255,0.329411765,-0.607843137,0.015686275,-0.521568627,0.031372549,-0.737254902,0.047058824,-0.874509804,0.050980392,-1,-0.098039216,-0.505882353,-0.164705882,-0.709803922,-0.207843137,-0.843137255,-0.239215686,-0.960784314,-0.2,-0.443137255,-0.298039216,-0.580392157,-0.37254902,-0.670588235,-0.42745098,-0.756862745
3,0,0,0.165354331,-0.094488189,0.283464567,-0.263779528,0.358267717,-0.417322835,0.346456693,-0.523622047,0.133858268,-0.476377953,0.212598425,-0.622047244,0.283464567,-0.645669291,0.334645669,-0.614173228,0.011811024,-0.519685039,0.027559055,-0.736220472,0.043307087,-0.877952756,0.043307087,-1,-0.098425197,-0.507874016,-0.169291339,-0.708661417,-0.216535433,-0.842519685,-0.251968504,-0.960629921,-0.200787402,-0.440944882,-0.303149606,-0.582677165,-0.374015748,-0.673228346,-0.42519685,-0.763779528
3,0,0,0.168627451,-0.098039216,0.28627451,-0.266666667,0.360784314,-0.419607843,0.341176471,-0.517647059,0.133333333,-0.478431373,0.211764706,-0.619607843,0.282352941,-0.639215686,0.333333333,-0.607843137,0.011764706,-0.525490196,0.02745098,-0.741176471,0.043137255,-0.878431373,0.047058824,-1,-0.098039216,-0.509803922,-0.17254902,-0.709803922,-0.215686275,-0.847058824,-0.247058824,-0.964705882,-0.196078431,-0.447058824,-0.298039216,-0.584313725,-0.368627451,-0.678431373,-0.423529412,-0.764705882
3,0,0,0.16796875,-0.09765625,0.2890625,-0.265625,0.359375,-0.41796875,0.34765625,-0.53125,0.140625,-0.4765625,0.21875,-0.625,0.28515625,-0.640625,0.33203125,-0.6015625,0.015625,-0.5234375,0.03515625,-0.73828125,0.046875,-0.875,0.05078125,-1,-0.09765625,-0.51171875,-0.16796875,-0.7109375,-0.2109375,-0.84375,-0.24609375,-0.9609375,-0.1953125,-0.4453125,-0.296875,-0.58203125,-0.3671875,-0.671875,-0.421875,-0.76171875
3,0,0,0.165354331,-0.086614173,0.279527559,-0.255905512,0.358267717,-0.409448819,0.346456693,-0.515748031,0.133858268,-0.472440945,0.212598425,-0.614173228,0.283464567,-0.633858268,0.330708661,-0.598425197,0.011811024,-0.515748031,0.027559055,-0.736220472,0.043307087,-0.877952756,0.047244094,-1,-0.098425197,-0.503937008,-0.173228346,-0.708661417,-0.216535433,-0.846456693,-0.251968504,-0.964566929,-0.200787402,-0.440944882,-0.303149606,-0.578740157,-0.374015748,-0.673228346,-0.429133858,-0.75984252
3,0,0,0.169291339,-0.094488189,0.287401575,-0.25984252,0.362204724,-0.409448819,0.358267717,-0.519685039,0.141732283,-0.472440945,0.216535433,-0.618110236,0.283464567,-0.637795276,0.338582677,-0.61023622,0.015748031,-0.515748031,0.035433071,-0.736220472,0.051181102,-0.874015748,0.05511811,-1,-0.098425197,-0.503937008,-0.165354331,-0.704724409,-0.212598425,-0.842519685,-0.244094488,-0.960629921,-0.196850394,-0.440944882,-0.299212598,-0.578740157,-0.37007874,-0.673228346,-0.42519685,-0.75984252
3,0,0,0.168627451,-0.094117647,0.28627451,-0.258823529,0.360784314,-0.415686275,0.349019608,-0.521568627,0.133333333,-0.474509804,0.211764706,-0.615686275,0.28627451,-0.635294118,0.337254902,-0.603921569,0.011764706,-0.521568627,0.031372549,-0.737254902,0.047058824,-0.874509804,0.050980392,-1,-0.098039216,-0.505882353,-0.17254902,-0.709803922,-0.215686275,-0.843137255,-0.247058824,-0.964705882,-0.2,-0.443137255,-0.298039216,-0.584313725,-0.368627451,-0.678431373,-0.423529412,-0.768627451
